datetime,p05_heat_kW,p95_heat_kW
2021-01-21 00:00:00,16.137894514973958,49.33507782389323
2021-01-21 01:00:00,16.45056227010091,49.79818655598958
2021-01-21 02:00:00,17.114493817138673,49.87793428548177
2021-01-21 03:00:00,17.171595426432294,49.83342163899739
2021-01-21 04:00:00,17.607172684733076,50.508515641276034
2021-01-21 05:00:00,18.430919138590497,51.10164259440104
2021-01-21 06:00:00,14.748976829020181,48.481333040364575
2021-01-21 07:00:00,13.855058396402994,48.180043147786456
2021-01-21 08:00:00,11.981000748697918,48.25915686848958
2021-01-21 09:00:00,8.169521997801462,46.49502334798177
2021-01-21 10:00:00,6.029456349690755,44.87097415364584
2021-01-21 11:00:00,3.204306709798177,43.029151171875
2021-01-21 12:00:00,1.2398863826751712,42.10379657389323
2021-01-21 13:00:00,1.33522682723999,43.678171769205726
2021-01-21 14:00:00,2.054530603337288,43.55033678385417
2021-01-21 15:00:00,2.0852447200775144,44.29786442057292
2021-01-21 16:00:00,3.0324414551417034,45.80540250651042
2021-01-21 17:00:00,5.162767818959554,46.69469412434896
2021-01-21 18:00:00,7.390114895248413,47.28052608235677
2021-01-21 19:00:00,9.280967065747578,47.98701858723958
2021-01-21 20:00:00,12.891693427530925,50.05929341634115
2021-01-21 21:00:00,14.556233955891928,50.7112380859375
2021-01-21 22:00:00,16.29206428019206,52.12519248046875
2021-01-21 23:00:00,18.48767349650065,53.62309000651042
2021-01-22 00:00:00,19.639711686197913,54.21446144205729
2021-01-22 01:00:00,18.51037253621419,54.7633330078125
2021-01-22 02:00:00,19.403773795572917,55.481519938151045
2021-01-22 03:00:00,21.48470237426758,56.16163258463543
2021-01-22 04:00:00,21.08324725748698,56.32512952473959
2021-01-22 05:00:00,21.004491361490885,56.38457478841146
2021-01-22 06:00:00,18.63652832845052,52.84176674804687
2021-01-22 07:00:00,16.9937175394694,52.984641373697926
2021-01-22 08:00:00,16.144187540690105,53.1839326171875
2021-01-22 09:00:00,10.366502205403645,50.07352165527344
2021-01-22 10:00:00,4.281442294311524,47.29695428873698
2021-01-22 11:00:00,2.760541055933634,48.03098361002604
2021-01-22 12:00:00,2.0821532182693483,46.36304384765624
2021-01-22 13:00:00,1.933232235209147,47.09196712239583
2021-01-22 14:00:00,2.2757779374758402,47.95769350585938
2021-01-22 15:00:00,3.3412292521158853,47.496766389973956
2021-01-22 16:00:00,6.003463485145568,47.54003218587239
2021-01-22 17:00:00,6.435415052413941,49.506747534179695
2021-01-22 18:00:00,6.461305090204875,48.65000240071615
2021-01-22 19:00:00,10.658454829915366,50.38679549153647
2021-01-22 20:00:00,13.124942508951824,52.461172257486986
2021-01-22 21:00:00,16.11185821126302,54.1146799967448
2021-01-22 22:00:00,19.127248685709635,56.0219037109375
2021-01-22 23:00:00,19.678627028401692,57.54672291666667
2021-01-23 00:00:00,19.67624498494466,58.303748763020835
2021-01-23 01:00:00,21.066069405110678,59.241597851562496
2021-01-23 02:00:00,21.281480139160156,60.22374645182292
2021-01-23 03:00:00,21.43034513346354,60.76034638671875
2021-01-23 04:00:00,21.207636043294272,61.18591554361979
2021-01-23 05:00:00,19.978363639322914,61.353907584635415
2021-01-23 06:00:00,18.849195410156252,59.45714412434896
2021-01-23 07:00:00,15.35704741414388,58.131370800781255
2021-01-23 08:00:00,12.245643501790365,57.62365867513021
2021-01-23 09:00:00,8.908455006917318,54.91304067382813
2021-01-23 10:00:00,4.616837086486816,51.70188190917968
2021-01-23 11:00:00,3.381744458516439,49.7245594889323
2021-01-23 12:00:00,2.41734028703173,47.50281040039063
2021-01-23 13:00:00,2.464177777481079,46.84188832194011
2021-01-23 14:00:00,2.030896895726522,45.438657381184896
2021-01-23 15:00:00,1.274649025774002,43.81151137695313
2021-01-23 16:00:00,2.8230694266001386,45.716777937825526
2021-01-23 17:00:00,5.706292782338459,51.17213866373698
2021-01-23 18:00:00,7.05651981124878,52.04874086914062
2021-01-23 19:00:00,7.928202431488036,52.66418476562501
2021-01-23 20:00:00,11.61818163503011,55.36417528483073
2021-01-23 21:00:00,14.649235787900288,56.935555354817716
2021-01-23 22:00:00,17.31198772277832,58.54535463053386
2021-01-23 23:00:00,19.056575276692705,61.400424837239584
2021-01-24 00:00:00,20.923713151041664,62.566960205078125
2021-01-24 01:00:00,21.52326431884766,63.81598824869792
2021-01-24 02:00:00,22.041565486653642,64.52561577148437
2021-01-24 03:00:00,21.410945202636718,64.953257421875
2021-01-24 04:00:00,21.408858158365884,65.76577063802084
2021-01-24 05:00:00,22.050890222167965,66.46311915690104
2021-01-24 06:00:00,18.351795566813152,64.07097470703125
2021-01-24 07:00:00,16.729139255777994,62.54235924479167
2021-01-24 08:00:00,15.541973451741535,62.890162711588545
2021-01-24 09:00:00,10.230296786499023,58.51295268554688
2021-01-24 10:00:00,5.992428928883871,54.66112439778646
2021-01-24 11:00:00,4.156855414581298,51.45066538085938
2021-01-24 12:00:00,2.5969031181335445,49.921740120442706
2021-01-24 13:00:00,1.93527829691569,48.32342026367188
2021-01-24 14:00:00,1.235425216738383,45.95394606933594
2021-01-24 15:00:00,1.128426510302226,45.513646809895825
2021-01-24 16:00:00,1.9385732988993327,47.09341508789063
2021-01-24 17:00:00,2.6331254887262983,49.416173657226565
2021-01-24 18:00:00,5.49132773475647,50.81501453450521
2021-01-24 19:00:00,8.85968722305298,51.94901281738281
2021-01-24 20:00:00,11.003938353983562,53.43840366210938
2021-01-24 21:00:00,11.909519928995767,53.561954890950524
2021-01-24 22:00:00,15.11339377644857,53.60277408040365
2021-01-24 23:00:00,18.4583769551595,55.303167749023444
2021-01-25 00:00:00,19.623898588053386,55.90585502929687
2021-01-25 01:00:00,19.001497190348307,55.67038917643229
2021-01-25 02:00:00,18.911938804117842,55.30324624023437
2021-01-25 03:00:00,19.936234228515627,54.98502143554688
2021-01-25 04:00:00,18.965633357747393,54.51448587239583
2021-01-25 05:00:00,19.53203438313802,53.711178938802085
2021-01-25 06:00:00,16.829135616048177,50.86405266927083
2021-01-25 07:00:00,15.446231703694663,49.451790625
2021-01-25 08:00:00,13.946014418538411,48.97547466634116
2021-01-25 09:00:00,8.719603414916993,47.79959247233073
2021-01-25 10:00:00,5.644146966298422,47.16489412434896
2021-01-25 11:00:00,2.4691931665420532,44.00515578613282
2021-01-25 12:00:00,2.3640200756708785,44.911883471679694
2021-01-25 13:00:00,3.338136468505859,46.57906407063802
2021-01-25 14:00:00,3.9486103382110596,46.75120920410156
2021-01-25 15:00:00,4.320041187795003,46.38595495605469
2021-01-25 16:00:00,5.438575908279419,46.632854988606766
2021-01-25 17:00:00,7.449541277567546,47.65064921061198
2021-01-25 18:00:00,9.308386464182535,48.24953198242187
2021-01-25 19:00:00,8.397699070866905,46.898464737955734
2021-01-25 20:00:00,10.328597985331218,48.76191805826823
2021-01-25 21:00:00,11.302682707468671,48.955866837565104
2021-01-25 22:00:00,12.997743537394207,50.315340291341144
2021-01-25 23:00:00,14.790709810384115,51.09899580078125
2021-01-26 00:00:00,15.37001971842448,51.51461440429687
2021-01-26 01:00:00,15.943701729329428,52.16687221679687
2021-01-26 02:00:00,16.0547176940918,52.53448097330729
2021-01-26 03:00:00,16.458381825764974,52.730048828125
2021-01-26 04:00:00,16.67546486612956,52.73147522786458
2021-01-26 05:00:00,16.88599874267578,53.04181931966145
2021-01-26 06:00:00,13.835118906656898,50.60370651855469
2021-01-26 07:00:00,13.025919948323567,49.88047670084635
2021-01-26 08:00:00,13.00088386179606,49.60025341796875
2021-01-26 09:00:00,11.040168439737956,47.781506339518224
2021-01-26 10:00:00,7.419169421895345,47.17551785481772
2021-01-26 11:00:00,2.631691698328654,43.102337565104165
2021-01-26 12:00:00,2.0279319702148437,44.606121923828134
2021-01-26 13:00:00,1.6757968554178873,45.99201899414063
2021-01-26 14:00:00,1.8229525962193807,47.54035369466146
2021-01-26 15:00:00,0.9200436785380046,48.046364510091145
2021-01-26 16:00:00,1.8354686000823974,48.1037978515625
2021-01-26 17:00:00,3.359319723510742,47.57914091796876
2021-01-26 18:00:00,4.7649206359863285,47.525434806315104
2021-01-26 19:00:00,7.21650711110433,48.09276713053385
2021-01-26 20:00:00,10.085860762532553,48.995891585286465
2021-01-26 21:00:00,11.827764533996582,49.60137784016927
2021-01-26 22:00:00,13.33979698486328,50.81992939453126
2021-01-26 23:00:00,14.249486848958332,52.79769850260417
2021-01-27 00:00:00,14.451125612386068,53.05328227539062
2021-01-27 01:00:00,16.545685268147786,53.41218968098959
2021-01-27 02:00:00,15.507806451416016,53.556567887369795
2021-01-27 03:00:00,17.182049393717445,53.7798576171875
2021-01-27 04:00:00,17.15001179199219,53.864104622395836
2021-01-27 05:00:00,17.584258506266277,54.19425960286458
2021-01-27 06:00:00,14.516651595052084,51.57152503255208
2021-01-27 07:00:00,13.116404161071776,49.4876744140625
2021-01-27 08:00:00,11.065301770273845,48.696929882812505
2021-01-27 09:00:00,6.886883822822571,46.232177807617184
2021-01-27 10:00:00,4.514720604666074,43.90168234863282
2021-01-27 11:00:00,4.304343399047852,42.3526935953776
2021-01-27 12:00:00,4.4959128523508705,42.34156253255208
2021-01-27 13:00:00,4.88210327313741,41.02692140299479
2021-01-27 14:00:00,5.072547106806438,39.832256290690104
2021-01-27 15:00:00,6.4885250778198245,39.147790030924476
2021-01-27 16:00:00,7.417280197143555,39.77091949869792
2021-01-27 17:00:00,8.241337767537434,42.82917173665364
2021-01-27 18:00:00,10.750442899576822,43.555790633138024
2021-01-27 19:00:00,11.463772035725913,43.13424399414063
2021-01-27 20:00:00,15.84664570719401,45.96215320638021
2021-01-27 21:00:00,16.716567303466796,47.00652843424479
2021-01-27 22:00:00,15.755574505615233,47.58201337890625
2021-01-27 23:00:00,18.446206506347657,49.40991413574219
2021-01-28 00:00:00,20.414926029459636,50.25500869140625
2021-01-28 01:00:00,20.539574637858074,50.78318569335938
2021-01-28 02:00:00,22.261948286946616,51.09776560872396
2021-01-28 03:00:00,24.337089025878903,51.265865592447916
2021-01-28 04:00:00,23.01465134277344,51.53633517252604
2021-01-28 05:00:00,22.509513692220054,51.489019726562496
2021-01-28 06:00:00,19.69864393310547,48.3789313232422
2021-01-28 07:00:00,20.491044130452472,48.37350372721354
2021-01-28 08:00:00,19.06328560994466,48.80524852701823
2021-01-28 09:00:00,12.978994907633464,47.32637408040365
2021-01-28 10:00:00,9.510932550175985,46.32620637207032
2021-01-28 11:00:00,6.5740779052734375,45.531877986653654
2021-01-28 12:00:00,2.5739453301747637,44.84259345703125
2021-01-28 13:00:00,2.0179267544428505,45.09860199381511
2021-01-28 14:00:00,2.840862584495545,44.30511377766927
2021-01-28 15:00:00,2.9337899402936305,42.35918717447917
2021-01-28 16:00:00,5.215716946919759,45.18588793131511
2021-01-28 17:00:00,6.6808442220052076,45.41702247721355
2021-01-28 18:00:00,7.703268094889323,44.886854793294276
2021-01-28 19:00:00,8.898592737070718,45.37666251627604
2021-01-28 20:00:00,15.11320795694987,48.54365670572917
2021-01-28 21:00:00,15.914892946370443,48.4292442952474
2021-01-28 22:00:00,16.178153442382815,48.839512703450524
2021-01-28 23:00:00,17.822970892333988,50.208148494466144
2021-01-29 00:00:00,18.04751269938151,50.42424641927084
2021-01-29 01:00:00,18.315285864257813,50.529264339192714
2021-01-29 02:00:00,18.937079817708334,50.31714082031251
2021-01-29 03:00:00,19.96239785970052,50.531721500651045
2021-01-29 04:00:00,18.61469626057943,50.48813234049479
2021-01-29 05:00:00,19.03691857096354,50.67583351236979
2021-01-29 06:00:00,15.935733738199868,47.61685686848959
2021-01-29 07:00:00,15.233632056681316,47.28535543619792
2021-01-29 08:00:00,14.882833395385742,48.152369466145835
2021-01-29 09:00:00,7.673526068751017,46.80858725585938
2021-01-29 10:00:00,6.4286301223754885,46.16989594726563
2021-01-29 11:00:00,5.6433365041097,45.059030493164066
2021-01-29 12:00:00,4.712935886510214,43.09348920898437
2021-01-29 13:00:00,2.93097223815918,41.52488671875
2021-01-29 14:00:00,1.9608069759368898,41.952147908528644
2021-01-29 15:00:00,1.2424659390767416,41.536979524739586
2021-01-29 16:00:00,1.0340356717427572,41.88724172363281
2021-01-29 17:00:00,2.774783188374837,41.20483645833333
2021-01-29 18:00:00,6.027743489933013,41.56289561360678
2021-01-29 19:00:00,11.560444416809084,44.2563444905599
2021-01-29 20:00:00,10.985293187459309,44.56532767740885
2021-01-29 21:00:00,10.371681896591188,45.436231437174484
2021-01-29 22:00:00,12.722671446736653,47.25747418619792
2021-01-29 23:00:00,13.84098330891927,47.64630833333333
2021-01-30 00:00:00,15.511876538085936,47.56646115722657
2021-01-30 01:00:00,14.424282924397787,47.282812093098954
2021-01-30 02:00:00,15.800727970377606,47.834203784179685
2021-01-30 03:00:00,16.06410313313802,48.611382291666665
2021-01-30 04:00:00,17.793970412190756,49.114587955729164
2021-01-30 05:00:00,17.820739068603515,49.36794860026041
2021-01-30 06:00:00,13.739582726033529,46.899308536783856
2021-01-30 07:00:00,12.972530377197264,46.418121459960936
2021-01-30 08:00:00,11.584624383544924,46.854638037109375
2021-01-30 09:00:00,7.578485926310222,43.92810809733073
2021-01-30 10:00:00,6.095947404734293,42.07703909505208
2021-01-30 11:00:00,5.393665794881185,40.736865649414064
2021-01-30 12:00:00,4.292068496704101,40.18076270345052
2021-01-30 13:00:00,4.780003327178955,39.92048288574219
2021-01-30 14:00:00,2.8102225385030115,40.30452225748698
2021-01-30 15:00:00,2.9157415414810175,39.15795166015626
2021-01-30 16:00:00,3.421480345916748,40.14664681803386
2021-01-30 17:00:00,6.327182010555267,43.53448199869791
2021-01-30 18:00:00,6.432331581751505,43.70019717610678
2021-01-30 19:00:00,10.389872555033367,45.53826822916667
2021-01-30 20:00:00,12.599198867289225,47.68425475260416
2021-01-30 21:00:00,12.355950918579103,49.24453625488282
2021-01-30 22:00:00,15.49248409423828,50.985656746419274
2021-01-30 23:00:00,16.12420343017578,52.13548221028646
2021-01-31 00:00:00,18.385042956542968,53.12783212890625
2021-01-31 01:00:00,18.57487261352539,53.79409680989583
2021-01-31 02:00:00,17.882848173014324,53.98323606770834
2021-01-31 03:00:00,18.57973059895833,54.03720187174479
2021-01-31 04:00:00,20.22459551188151,54.48990099283854
2021-01-31 05:00:00,18.843545666503907,55.07043958333334
2021-01-31 06:00:00,17.309442030843098,52.221403417968745
2021-01-31 07:00:00,16.626766670735677,52.10203141276042
2021-01-31 08:00:00,12.921933530680338,51.81550948893229
2021-01-31 09:00:00,6.0721717522939045,47.503365665690104
2021-01-31 10:00:00,2.698043399365743,45.861563167317705
2021-01-31 11:00:00,2.0133292269706726,44.34775161132813
2021-01-31 12:00:00,1.774619097328186,43.207481013997395
2021-01-31 13:00:00,2.237974117724101,42.59548112792969
2021-01-31 14:00:00,1.2729064250310262,41.79434333496094
2021-01-31 15:00:00,1.3107474403381347,42.53419899902344
2021-01-31 16:00:00,1.648053485361735,45.585531640625
2021-01-31 17:00:00,4.736232957140603,46.63333565266928
2021-01-31 18:00:00,6.764452997080485,46.37026225585937
2021-01-31 19:00:00,8.500670992024741,46.850895841471356
2021-01-31 20:00:00,13.492062909952798,50.532624283854176
2021-01-31 21:00:00,14.914393678792317,50.99582119140625
2021-01-31 22:00:00,17.15602222290039,52.06942965494792
2021-01-31 23:00:00,18.61586943766276,52.67632607421876
2021-02-01 00:00:00,19.36357951049805,52.88007615559895
2021-02-01 01:00:00,20.230111771647135,53.29093945312501
2021-02-01 02:00:00,20.824409639485676,53.78628440755208
2021-02-01 03:00:00,20.825255834960938,54.011639257812504
2021-02-01 04:00:00,20.727789440917967,54.28529464518229
2021-02-01 05:00:00,20.469621834309898,54.31671136067708
2021-02-01 06:00:00,16.61659793701172,51.07796374511719
2021-02-01 07:00:00,16.841105777994795,51.42377786458334
2021-02-01 08:00:00,14.913899752553304,51.51260743815104
2021-02-01 09:00:00,9.485845206451415,47.041835750325525
2021-02-01 10:00:00,5.6956398902416225,44.20974774576823
2021-02-01 11:00:00,3.8478021562576292,42.37923334960937
2021-02-01 12:00:00,3.9802072666168216,45.17244477539062
2021-02-01 13:00:00,5.828908254241944,44.92341530761719
2021-02-01 14:00:00,4.70032282371521,41.48863084309895
2021-02-01 15:00:00,3.795506543986003,41.360945166015625
2021-02-01 16:00:00,5.209452057902018,45.88191095377605
2021-02-01 17:00:00,9.627289450327556,48.224272420247395
2021-02-01 18:00:00,9.517049207051596,47.29162645670573
2021-02-01 19:00:00,9.059694625854492,46.678419140625
2021-02-01 20:00:00,11.275642153676351,48.79985812174479
2021-02-01 21:00:00,11.421066555277505,48.89150710449219
2021-02-01 22:00:00,13.927732295735678,49.439113321940106
2021-02-01 23:00:00,14.752845422363281,50.705682267252605
2021-02-02 00:00:00,15.072008397420248,51.52757814127604
2021-02-02 01:00:00,15.373050573730467,51.94505061848959
2021-02-02 02:00:00,17.954951072184244,52.497943766276045
2021-02-02 03:00:00,17.855991955566406,52.7835150390625
2021-02-02 04:00:00,17.994930686442057,52.950948356119795
2021-02-02 05:00:00,18.30244132283529,52.5217040201823
2021-02-02 06:00:00,14.45046008097331,49.49578074544271
2021-02-02 07:00:00,14.278854648844401,49.29926656901042
2021-02-02 08:00:00,12.196654880269369,48.361037076822925
2021-02-02 09:00:00,10.546657225290934,46.66265624186198
2021-02-02 10:00:00,9.994781368891399,45.17627450358073
2021-02-02 11:00:00,7.1732681777954115,40.169962809244794
2021-02-02 12:00:00,4.886549471410116,39.6941536295573
2021-02-02 13:00:00,3.654898650137583,38.79352137858073
2021-02-02 14:00:00,3.80165372543335,37.27676564941407
2021-02-02 15:00:00,5.000856425476074,38.114105126953135
2021-02-02 16:00:00,4.4998690745035805,39.66810563964844
2021-02-02 17:00:00,8.08429966913859,42.08855624186198
2021-02-02 18:00:00,7.431763287862142,41.16405452473958
2021-02-02 19:00:00,9.593736448669434,40.950654386393225
2021-02-02 20:00:00,12.279906291707357,42.63759247233073
2021-02-02 21:00:00,12.515419371541341,42.82653701985677
2021-02-02 22:00:00,15.288940848795573,43.64823237304687
2021-02-02 23:00:00,16.764992936197917,43.81636836751302
2021-02-03 00:00:00,18.225972420247395,43.76392211100261
2021-02-03 01:00:00,19.06446731974284,44.03352735188802
